-505801.34124,70.0,Rest
-505796.34124,68.0,Rest
-505791.34124,66.0,Rest
-505785.34128,65.0,Rest
-505780.34124,65.0,Rest
-505774.34128,66.0,Rest
-505768.34124,65.0,Rest
-505764.34124,65.0,Rest
-505759.34124,65.0,Rest
-505749.34124,62.0,Rest
-505748.34124,62.0,Rest
-505743.34124,62.0,Rest
-505737.34128,62.0,Rest
-505732.34124,62.0,Rest
-505727.34124,62.0,Rest
-505721.34128,62.0,Rest
-505716.34124,62.0,Rest
-505711.34124,62.0,Rest
-505702.34124,62.0,Rest
-505700.34124,62.0,Rest
-505691.34128,63.0,Rest
-505687.34124,64.0,Rest
-505683.34124,68.0,Rest
-505680.34124,69.0,Rest
-505675.34124,69.0,Rest
-505669.34124,68.0,Rest
-505664.34124,68.0,Rest
-505658.34128,68.0,Rest
-505651.34124,100.0,Rest
-505643.34128,79.0,Rest
-505638.34124,78.0,Rest
-505637.34124,78.0,Rest
-505632.34124,77.0,Rest
-505624.34128,77.0,Rest
-505621.34124,79.0,Rest
-505612.3404,80.0,Rest
-505611.34044,81.0,Rest
-505606.3404,86.0,Rest
-505601.3404,86.0,Rest
-505592.3404,69.0,Rest
-505587.3404,68.0,Rest
-505585.3404,68.0,Rest
-505576.34044,68.0,Rest
-505575.34044,67.0,Rest
-505567.3404,64.0,Rest
-505562.34044,63.0,Rest
-505560.34044,64.0,Rest
-505554.3404,65.0,Rest
-505550.3404,65.0,Rest
-505545.3404,65.0,Rest
-505540.3404,65.0,Rest
-505535.3404,65.0,Rest
-505529.34044,65.0,Rest
-505523.3404,64.0,Rest
-505517.3404,65.0,Rest
-505514.3404,65.0,Rest
-505506.3404,62.0,Rest
-505503.3404,62.0,Rest
-505495.34044,63.0,Rest
-505492.3404,63.0,Rest
-505487.3404,64.0,Rest
-505482.3404,64.0,Rest
-505477.3404,64.0,Rest
-505469.3404,61.0,Rest
-505467.3404,61.0,Rest
-505461.34044,61.0,Rest
-505456.3404,62.0,Rest
-505451.3404,62.0,Rest
-505445.34044,62.0,Rest
-505440.3404,62.0,Rest
-505435.3404,62.0,Rest
-505425.3404,62.0,Rest
-505424.3404,62.0,Rest
-505419.3404,62.0,Rest
-505413.34044,61.0,Rest
-505405.3404,61.0,Rest
-505403.3404,61.0,Rest
-505397.34044,61.0,Rest
-505392.3404,62.0,Rest
-505387.3404,62.0,Rest
-505382.34044,62.0,Rest
-505377.3404,62.0,Rest
-505369.3404,62.0,Rest
-505367.3404,62.0,Rest
-505361.3404,62.0,Rest
-505356.3404,62.0,Rest
-505351.34044,61.0,Rest
-505346.3404,62.0,Rest
-505341.3404,62.0,Rest
-505335.34044,62.0,Rest
-505330.34044,62.0,Rest
-505325.3404,62.0,Rest
-505320.34044,62.0,Rest
-505315.34044,63.0,Rest
-505308.3404,62.0,Rest
-505304.34044,62.0,Rest
-505299.34044,62.0,Rest
-505294.3404,62.0,Rest
-505289.3404,63.0,Rest
-505283.34044,62.0,Rest
-505278.3404,62.0,Rest
-505271.3404,62.0,Rest
-505267.34044,62.0,Rest
-505262.3404,61.0,Rest
-505257.3404,61.0,Rest
-505251.34044,61.0,Rest
-505246.3404,61.0,Rest
-505241.3404,61.0,Rest
-505235.34044,61.0,Rest
-505226.3404,61.0,Rest
-505225.3404,61.0,Rest
-505219.34044,61.0,Rest
-505214.3404,61.0,Rest
-505209.3404,61.0,Rest
-505199.3404,60.0,Rest
-505198.3404,60.0,Rest
-505193.3404,61.0,Rest
-505188.34044,61.0,Rest
-505183.3404,61.0,Rest
-505178.3404,61.0,Rest
-505172.34044,61.0,Rest
-505167.3404,60.0,Rest
-505162.3404,61.0,Rest
-505157.3404,61.0,Rest
-505151.34044,61.0,Rest
-505142.3404,60.0,Rest
-505141.34044,60.0,Rest
-505136.34044,60.0,Rest
-505131.3404,61.0,Rest
-505126.34044,61.0,Rest
-505121.34044,61.0,Rest
-505116.3404,61.0,Rest
-505111.3404,61.0,Rest
-505105.34044,64.0,Rest
-505100.3404,61.0,Rest
-505091.3404,61.0,Rest
-505087.34044,61.0,Rest
-505082.3404,61.0,Rest
-505079.3404,61.0,Rest
-505073.34044,62.0,Rest
-505068.3404,62.0,Rest
-505061.3404,62.0,Rest
-505058.3404,62.0,Rest
-505052.3404,62.0,Rest
-505043.34044,61.0,Rest
-505041.3404,61.0,Rest
-505035.3404,61.0,Rest
-505028.3404,62.0,Rest
-505025.34044,62.0,Rest
-505020.3404,62.0,Rest
-505015.3404,62.0,Rest
-505010.3404,62.0,Rest
-505004.3404,61.0,Rest
-504999.3404,61.0,Rest
-504993.34044,61.0,Rest
-504988.3404,61.0,Rest
-504983.3404,61.0,Rest
-504978.34044,61.0,Rest
-504973.34044,61.0,Rest
-504968.3404,62.0,Rest
-504963.3404,61.0,Rest
-504957.34044,62.0,Rest
-504949.3404,61.0,Rest
-504946.34044,61.0,Rest
-504941.34044,61.0,Rest
-504936.3404,61.0,Rest
-504931.3404,61.0,Rest
-504922.3404,61.0,Rest
-504920.3404,61.0,Rest
-504910.34044,61.0,Rest
-504909.34044,61.0,Rest
-504904.3404,61.0,Rest
-504899.3404,61.0,Rest
-504893.3404,61.0,Rest
-504888.3404,62.0,Rest
-504883.3404,62.0,Rest
-504877.34044,62.0,Rest
-504872.3404,63.0,Rest
-504867.3404,63.0,Rest
-504858.3404,63.0,Rest
-504854.3404,63.0,Rest
-504851.3404,62.0,Rest
-504845.34044,62.0,Rest
-504840.3404,62.0,Rest
-504835.3404,61.0,Rest
-504826.3404,60.0,Rest
-504825.3404,60.0,Rest
-504820.3404,60.0,Rest
-504814.34044,61.0,Rest
-504809.3404,61.0,Rest
-504804.3404,61.0,Rest
-504798.34044,61.0,Rest
-504793.3404,61.0,Rest
-504788.3404,61.0,Rest
-504782.34044,61.0,Rest
-504777.3404,61.0,Rest
-504772.3404,61.0,Rest
-504767.34044,61.0,Rest
-504762.34044,61.0,Rest
-504757.3404,61.0,Rest
-504752.34044,61.0,Rest
-504747.34044,61.0,Rest
-504742.3404,61.0,Rest
-504733.34044,61.0,Rest
-504731.34044,61.0,Rest
-504726.3404,61.0,Rest
-504721.34044,63.0,Rest
-504716.34044,63.0,Rest
-504711.3404,62.0,Rest
-504706.3404,61.0,Rest
-504701.34044,61.0,Rest
-504696.3404,60.0,Rest
-504691.3404,60.0,Rest
-504686.3404,61.0,Rest
-504680.34044,61.0,Rest
-504675.3404,61.0,Rest
-504670.34044,61.0,Rest
-504665.34044,61.0,Rest
-504660.3404,61.0,Rest
-504654.34044,61.0,Rest
-504649.3404,61.0,Rest
-504644.3404,61.0,Rest
-504639.3404,61.0,Rest
-504633.34044,61.0,Rest
-504628.3404,61.0,Rest
-504623.3404,62.0,Rest
-504617.34044,62.0,Rest
-504612.3404,62.0,Rest
-504607.3404,61.0,Rest
-504601.34044,61.0,Rest
-504596.3404,61.0,Rest
-504591.3404,62.0,Rest
-504585.34044,62.0,Rest
-504580.3404,62.0,Rest
-504575.3404,62.0,Rest
-504570.34044,62.0,Rest
-504565.3404,63.0,Rest
-504560.3404,62.0,Rest
-504554.34044,62.0,Rest
-504549.3404,62.0,Rest
-504544.3404,62.0,Rest
-504535.34044,59.0,Rest
-504531.3404,59.0,Rest
-504529.3404,59.0,Rest
-504519.34044,61.0,Rest
-504518.34044,61.0,Rest
-504513.3404,63.0,Rest
-504508.3404,63.0,Rest
-504502.34044,63.0,Rest
-504497.3404,62.0,Rest
-504492.3404,62.0,Rest
-504486.34044,63.0,Rest
-504481.3404,62.0,Rest
-504475.34044,62.0,Rest
-504470.34044,62.0,Rest
-504465.3404,62.0,Rest
-504460.3404,62.0,Rest
-504454.34044,62.0,Rest
-504449.3404,62.0,Rest
-504444.3404,62.0,Rest
-504438.34044,62.0,Rest
-504433.3404,62.0,Rest
-504428.3404,62.0,Rest
-504423.3404,62.0,Rest
-504418.3404,62.0,Rest
-504413.3404,62.0,Rest
-504407.34044,63.0,Rest
-504402.3404,63.0,Rest
-504397.3404,63.0,Rest
-504391.34044,62.0,Rest
-504386.3404,63.0,Rest
-504381.3404,62.0,Rest
-504375.34044,62.0,Rest
-504370.3404,61.0,Rest
-504365.3404,61.0,Rest
-504359.34044,61.0,Rest
-504354.3404,62.0,Rest
-504349.3404,61.0,Rest
-504343.34044,61.0,Rest
-504338.3404,60.0,Rest
-504333.3404,60.0,Rest
-504328.34044,59.0,Rest
-504323.34044,60.0,Rest
-504318.3404,60.0,Rest
-504313.3404,61.0,Rest
-504304.3404,62.0,Rest
-504303.3404,62.0,Rest
-504298.3404,62.0,Rest
-504292.34044,62.0,Rest
-504287.3404,62.0,Rest
-504282.3404,62.0,Rest
-504276.34044,61.0,Rest
-504271.3404,62.0,Rest
-504266.3404,62.0,Rest
-504260.34044,62.0,Rest
-504255.3404,62.0,Rest
-504250.3404,62.0,Rest
-504244.34044,62.0,Rest
-504239.3404,62.0,Rest
-504234.3404,62.0,Rest
-504228.34044,62.0,Rest
-504223.3404,61.0,Rest
-504218.3404,63.0,Rest
-504212.34044,62.0,Rest
-504207.3404,62.0,Rest
-504202.3404,62.0,Rest
-504197.34044,62.0,Rest
-504192.3404,62.0,Rest
-504187.3404,62.0,Rest
-504182.34044,64.0,Rest
-504177.34044,62.0,Rest
-504172.3404,61.0,Rest
-504167.3404,62.0,Rest
-504161.34044,62.0,Rest
-504156.3404,64.0,Rest
-504151.3404,64.0,Rest
-504145.34044,61.0,Rest
-504140.3404,62.0,Rest
-504134.34044,61.0,Rest
-504129.34044,61.0,Rest
-504124.3404,61.0,Rest
-504119.3404,61.0,Rest
-504113.34044,62.0,Rest
-504108.3404,61.0,Rest
-504103.3404,62.0,Rest
-504096.3404,62.0,Rest
-504092.3404,62.0,Rest
-504087.3404,62.0,Rest
-504081.34044,62.0,Rest
-504076.3404,62.0,Rest
-504071.3404,62.0,Rest
-504066.3404,62.0,Rest
-504061.3404,62.0,Rest
-504056.3404,62.0,Rest
-504051.34044,62.0,Rest
-504046.3404,62.0,Rest
-504041.3404,62.0,Rest
-504036.34044,62.0,Rest
-504031.34044,62.0,Rest
-504026.3404,62.0,Rest
-504021.3404,62.0,Rest
-504015.34044,62.0,Rest
-504010.3404,62.0,Rest
-504004.34044,62.0,Rest
-503999.34044,62.0,Rest
-503994.3404,61.0,Rest
-503989.3404,62.0,Rest
-503983.34044,62.0,Rest
-503978.3404,62.0,Rest
-503973.3404,62.0,Rest
-503967.34044,62.0,Rest
-503962.3404,62.0,Rest
-503957.3404,61.0,Rest
-503951.34044,62.0,Rest
-503946.3404,62.0,Rest
-503941.3404,62.0,Rest
-503935.34044,62.0,Rest
-503930.3404,62.0,Rest
-503925.3404,63.0,Rest
-503919.34044,62.0,Rest
-503914.3404,61.0,Rest
-503909.3404,62.0,Rest
-503903.34044,62.0,Rest
-503898.3404,62.0,Rest
-503893.3404,62.0,Rest
-503888.3404,61.0,Rest
-503882.3404,62.0,Rest
-503877.3404,62.0,Rest
-503871.3404,62.0,Rest
-503866.3404,62.0,Rest
-503861.3404,62.0,Rest
-503856.34044,62.0,Rest
-503851.3404,62.0,Rest
-503846.3404,62.0,Rest
-503841.34044,62.0,Rest
-503832.3404,64.0,Rest
-503831.3404,64.0,Rest
-503826.34044,62.0,Rest
-503821.34044,62.0,Rest
-503816.3404,63.0,Rest
-503808.34044,62.0,Rest
-503803.3404,62.0,Rest
-503800.3404,63.0,Rest
-503795.3404,64.0,Rest
-503789.3404,64.0,Rest
-503784.3404,64.0,Rest
-503779.3404,64.0,Rest
-503773.34044,63.0,Rest
-503768.3404,63.0,Rest
-503763.3404,63.0,Rest
-503757.34044,64.0,Rest
-503749.3404,64.0,Rest
-503747.3404,64.0,Rest
-503742.3404,68.0,Rest
-503732.3404,82.0,Rest
-503731.3404,83.0,Rest
-503726.34044,82.0,Rest
-503721.3404,81.0,Rest
-503716.3404,83.0,Rest
-503711.34044,84.0,Rest
-503706.3404,83.0,Rest
-503701.3404,83.0,Rest
-503692.34044,98.0,Rest
-503688.3404,98.0,Rest
-503686.3404,97.0,Rest
-503676.34044,73.0,Rest
-503671.3404,73.0,Rest
-503667.3404,61.0,Rest
-503660.34044,60.0,Rest
-503655.3404,60.0,Rest
-503653.3404,60.0,Rest
-503644.34044,64.0,Rest
-503639.3404,74.0,Rest
-503637.3404,75.0,Rest
-503633.3404,75.0,Rest
-503627.34044,61.0,Rest
-503622.3404,61.0,Rest
-503615.34044,61.0,Rest
-503607.3404,61.0,Rest
-503602.3404,69.0,Rest
-503598.3404,73.0,Rest
-503596.3404,74.0,Rest
-503590.3404,63.0,Rest
-503585.3404,62.0,Rest
-503578.34044,62.0,Rest
-503574.3404,62.0,Rest
-503568.3404,63.0,Rest
-503561.34044,63.0,Rest
-503556.3404,63.0,Rest
-503550.3404,65.0,Rest
-503548.3404,64.0,Rest
-503543.3404,65.0,Rest
-503538.3404,65.0,Rest
-503532.34044,64.0,Rest
-503527.34044,65.0,Rest
-503519.3404,65.0,Rest
-503513.34044,62.0,Rest
-503508.3404,62.0,Rest
-503506.3404,62.0,Rest
-503497.34044,62.0,Rest
-503495.34044,63.0,Rest
-503490.3404,62.0,Rest
-503484.34044,61.0,Rest
-503479.34044,60.0,Rest
-503474.3404,61.0,Rest
-503468.3404,61.0,Rest
-503463.34044,63.0,Rest
-503458.3404,64.0,Rest
-503453.3404,64.0,Rest
-503447.34044,64.0,Rest
-503441.3404,64.0,Rest
-503437.34044,64.0,Rest
-503432.34044,63.0,Rest
-503427.3404,62.0,Rest
-503422.3404,63.0,Rest
-503417.34044,63.0,Rest
-503412.3404,64.0,Rest
-503407.3404,64.0,Rest
-503402.34044,63.0,Rest
-503397.34044,64.0,Rest
-503392.3404,63.0,Rest
-503383.34044,64.0,Rest
-503382.34044,64.0,Rest
-503377.3404,64.0,Rest
-503372.3404,62.0,Rest
-503367.3404,61.0,Rest
-503362.3404,61.0,Rest
-503357.3404,61.0,Rest
-503351.34044,62.0,Rest
-503346.3404,62.0,Rest
-503341.3404,63.0,Rest
-503336.34044,62.0,Rest
-503331.3404,61.0,Rest
-503326.3404,62.0,Rest
-503321.3404,62.0,Rest
-503315.34044,62.0,Rest
-503308.3404,62.0,Rest
-503304.34044,62.0,Rest
-503296.3404,63.0,Rest
-503293.3404,65.0,Rest
-503289.3404,65.0,Rest
-503283.34044,62.0,Rest
-503278.3404,62.0,Rest
-503273.3404,62.0,Rest
-503267.34044,63.0,Rest
-503262.3404,63.0,Rest
-503257.3404,64.0,Rest
-503251.34044,64.0,Rest
-503246.3404,64.0,Rest
-503238.34044,64.0,Rest
-503232.3404,64.0,Rest
-503228.3404,63.0,Rest
-503225.34044,62.0,Rest
-503220.34044,62.0,Rest
-503215.3404,62.0,Rest
-503206.34044,63.0,Rest
-503204.34044,64.0,Rest
-503199.3404,64.0,Rest
-503194.3404,64.0,Rest
-503186.34044,64.0,Rest
-503183.3404,65.0,Rest
-503178.3404,66.0,Rest
-503173.34044,67.0,Rest
-503168.3404,67.0,Rest
-503163.3404,67.0,Rest
-503153.34044,69.0,Rest
-503151.3404,68.0,Rest
-503147.3404,68.0,Rest
-503141.34044,66.0,Rest
-503135.3404,67.0,Rest
-503130.3404,67.0,Rest
-503125.34044,68.0,Rest
-503120.34044,68.0,Rest
-503115.3404,68.0,Rest
-503110.3404,67.0,Rest
-503104.34044,63.0,Rest
-503100.3404,63.0,Rest
-503094.34044,64.0,Rest
-503089.34044,64.0,Rest
-503084.3404,64.0,Rest
-503079.3404,65.0,Rest
-503073.34044,65.0,Rest
-503068.3404,66.0,Rest
-503063.3404,66.0,Rest
-503057.3404,67.0,Rest
-503048.3404,68.0,Rest
-503046.34044,68.0,Rest
-503041.34044,68.0,Rest
-503036.3404,65.0,Rest
-503031.3404,64.0,Rest
-503024.34044,68.0,Rest
-503020.3404,68.0,Rest
-503015.3404,67.0,Rest
-503009.34044,66.0,Rest
-503004.3404,67.0,Rest
-502994.34044,65.0,Rest
-502993.34044,65.0,Rest
-502988.3404,64.0,Rest
-502980.34044,67.0,Rest
-502977.34044,68.0,Rest
-502972.3404,68.0,Rest
-502967.3404,69.0,Rest
-502961.34044,68.0,Rest
-502954.3404,68.0,Rest
-502951.3404,68.0,Rest
-502941.3404,73.0,Rest
-502940.3404,73.0,Rest
-502932.3404,72.0,Rest
-502930.34044,73.0,Rest
-502921.3404,67.0,Rest
-502918.3404,68.0,Rest
-502914.34044,68.0,Rest
-502909.3404,76.0,Rest
-502904.3404,77.0,Rest
-502899.3404,77.0,Rest
-502890.3404,69.0,Rest
-502888.3404,68.0,Rest
-502878.34044,63.0,Rest
-502877.34044,62.0,Rest
-502872.3404,63.0,Rest
-502866.3404,63.0,Rest
-502861.34044,61.0,Rest
-502856.3404,61.0,Rest
-502851.3404,62.0,Rest
-502845.34044,62.0,Rest
-502840.3404,62.0,Rest
-502834.34044,62.0,Rest
-502829.3404,62.0,Rest
-502824.3404,62.0,Rest
-502817.34044,63.0,Rest
-502813.34044,64.0,Rest
-502805.3404,62.0,Rest
-502803.3404,61.0,Rest
-502797.34044,61.0,Rest
-502792.3404,61.0,Rest
-502787.3404,61.0,Rest
-502781.34044,62.0,Rest
-502776.3404,63.0,Rest
-502771.3404,62.0,Rest
-502765.34044,63.0,Rest
-502759.3404,64.0,Rest
-502754.3404,66.0,Rest
-502749.34044,68.0,Rest
-502740.3404,66.0,Rest
-502739.3404,66.0,Rest
-502733.34044,65.0,Rest
-502728.3404,66.0,Rest
-502723.3404,66.0,Rest
-502718.34044,67.0,Rest
-502710.3404,67.0,Rest
-502708.3404,67.0,Rest
-502702.34044,67.0,Rest
-502693.3404,68.0,Rest
-502692.3404,68.0,Rest
-502687.3404,71.0,Rest
-502681.3404,68.0,Rest
-502674.3404,62.0,Rest
-502671.3404,61.0,Rest
-502665.3404,61.0,Rest
-502657.3404,62.0,Rest
-502653.34044,62.0,Rest
-502649.34044,62.0,Rest
-502642.3404,62.0,Rest
-502639.34044,62.0,Rest
-502632.3404,61.0,Rest
-502629.3404,61.0,Rest
-502624.3404,61.0,Rest
-502618.34044,62.0,Rest
-502613.3404,63.0,Rest
-502608.3404,64.0,Rest
-502603.34044,64.0,Rest
-502598.3404,64.0,Rest
-502593.3404,63.0,Rest
-502588.3404,62.0,Rest
-502582.3404,61.0,Rest
-502577.3404,62.0,Rest
-502571.34044,62.0,Rest
-502566.3404,62.0,Rest
-502561.3404,62.0,Rest
-502556.34044,62.0,Rest
-502547.3404,62.0,Rest
-502542.3404,63.0,Rest
-502540.3404,62.0,Rest
-502535.3404,62.0,Rest
-502526.34044,62.0,Rest
-502523.34044,62.0,Rest
-502519.34044,62.0,Rest
-502514.3404,61.0,Rest
-502509.34044,61.0,Rest
-502504.34044,61.0,Rest
-502499.3404,61.0,Rest
-502493.34044,61.0,Rest
-502488.34044,61.0,Rest
-502483.3404,61.0,Rest
-502478.3404,61.0,Rest
-502471.34044,61.0,Rest
-502467.3404,61.0,Rest
-502458.3404,64.0,Rest
-502455.34044,66.0,Rest
-502452.3404,65.0,Rest
-502447.3404,65.0,Rest
-502441.34044,65.0,Rest
-502436.3404,65.0,Rest
-502430.3404,66.0,Rest
-502425.34044,65.0,Rest
-502420.3404,64.0,Rest
-502415.3404,63.0,Rest
-502409.34044,61.0,Rest
-502404.3404,61.0,Rest
-502399.3404,61.0,Rest
-502393.34044,62.0,Rest
-502388.3404,64.0,Rest
-502383.3404,66.0,Rest
-502377.34044,66.0,Rest
-502368.3404,66.0,Rest
-502367.3404,66.0,Rest
-502362.3404,62.0,Rest
-502356.3404,64.0,Rest
-502351.3404,66.0,Rest
-502345.34044,65.0,Rest
-502340.3404,65.0,Rest
-502335.3404,65.0,Rest
-502330.34044,65.0,Rest
-502325.34044,64.0,Rest
-502320.3404,64.0,Rest
-502312.34044,62.0,Rest
-502309.34044,61.0,Rest
-502304.3404,61.0,Rest
-502299.3404,61.0,Rest
-502293.34044,61.0,Rest
-502288.3404,61.0,Rest
-502283.3404,61.0,Rest
-502278.3404,61.0,Rest
-502273.3404,62.0,Rest
-502266.34044,62.0,Rest
-502262.34044,62.0,Rest
-502257.3404,62.0,Rest
-502252.3404,62.0,Rest
-502246.34044,62.0,Rest
-502237.3404,63.0,Rest
-502235.3404,65.0,Rest
-502229.34044,64.0,Rest
-502226.3404,64.0,Rest
-502221.3404,64.0,Rest
-502216.34044,64.0,Rest
-502211.34044,64.0,Rest
-502206.3404,64.0,Rest
-502201.34044,64.0,Rest
-502196.3404,64.0,Rest
-502191.3404,65.0,Rest
-502186.34044,65.0,Rest
-502177.3404,62.0,Rest
-502173.3404,61.0,Rest
-502168.3404,61.0,Rest
-502165.34044,61.0,Rest
-502160.3404,61.0,Rest
-502152.34044,65.0,Rest
-502149.34044,64.0,Rest
-502140.3404,72.0,Rest
-502139.3404,72.0,Rest
-502133.34044,66.0,Rest
-502128.3404,73.0,Rest
-502123.3404,73.0,Rest
-502118.3404,65.0,Rest
-502111.3404,86.0,Rest
-502103.3404,65.0,Rest
-502097.34044,65.0,Rest
-502092.3404,65.0,Rest
-502089.3404,65.0,Rest
-502083.34044,65.0,Rest
-502080.3404,64.0,Rest
-502075.3404,65.0,Rest
-502070.3404,64.0,Rest
-502064.3404,64.0,Rest
-502059.3404,64.0,Rest
-502053.34044,64.0,Rest
-502048.3404,64.0,Rest
-502043.3404,64.0,Rest
-502038.3404,64.0,Rest
-502032.34044,62.0,Rest
-502027.3404,61.0,Rest
-502022.34044,61.0,Rest
-502017.34044,61.0,Rest
-502012.34281,61.0,Rest
-502007.34281,61.0,Rest
-501998.34281,61.0,Rest
-501996.34281,61.0,Rest
-501991.34281,62.0,Rest
-501981.34281,63.0,Rest
-501980.34281,64.0,Rest
-501975.34281,64.0,Rest
-501965.34281,63.0,Rest
-501961.34281,63.0,Rest
-501959.34281,62.0,Rest
-501953.34284,63.0,Rest
-501948.34281,63.0,Rest
-501943.34281,63.0,Rest
-501938.34281,63.0,Rest
-501933.34281,64.0,Rest
-501928.34281,64.0,Rest
-501921.34284,64.0,Rest
-501917.34281,63.0,Rest
-501912.34281,63.0,Rest
-501907.34284,62.0,Rest
-501902.34284,62.0,Rest
-501897.34281,62.0,Rest
-501892.34281,62.0,Rest
-501886.34284,62.0,Rest
-501881.34281,62.0,Rest
-501876.34284,62.0,Rest
-501871.34284,62.0,Rest
-501866.34281,62.0,Rest
-501861.34281,61.0,Rest
-501855.34281,62.0,Rest
-501850.34281,61.0,Rest
-501844.34284,61.0,Rest
-501839.34284,61.0,Rest
-501834.34281,61.0,Rest
-501829.34281,61.0,Rest
-501821.34284,61.0,Rest
-501818.34281,61.0,Rest
-501813.34281,61.0,Rest
-501807.34284,61.0,Rest
-501802.34281,61.0,Rest
-501797.34281,61.0,Rest
-501791.34284,61.0,Rest
-501783.34281,61.0,Rest
-501781.34281,61.0,Rest
-501775.34284,61.0,Rest
-501767.34281,61.0,Rest
-501765.34281,61.0,Rest
-501760.34284,61.0,Rest
-501755.34281,61.0,Rest
-501750.34281,61.0,Rest
-501744.34284,61.0,Rest
-501739.34281,61.0,Rest
-501730.34281,61.0,Rest
-501729.34281,61.0,Rest
-501723.34281,61.0,Rest
-501718.34281,61.0,Rest
-501712.34284,61.0,Rest
-501706.34281,61.0,Rest
-501702.34281,61.0,Rest
-501697.34281,60.0,Rest
-501691.34284,60.0,Rest
-501686.34281,61.0,Rest
-501681.34281,61.0,Rest
-501675.34284,62.0,Rest
-501670.34281,61.0,Rest
-501664.34284,61.0,Rest
-501655.34281,61.0,Rest
-501654.34281,60.0,Rest
-501649.34281,60.0,Rest
-501643.34284,60.0,Rest
-501638.34281,60.0,Rest
-501633.34281,60.0,Rest
-501627.34284,60.0,Rest
-501621.34281,59.0,Rest
-501617.34284,59.0,Rest
-501612.34284,59.0,Rest
-501607.34281,59.0,Rest
-501602.34281,59.0,Rest
-501596.34284,59.0,Rest
-501591.34281,60.0,Rest
-501586.34281,60.0,Rest
-501580.34284,60.0,Rest
-501575.34281,60.0,Rest
-501570.34281,60.0,Rest
-501564.34284,61.0,Rest
-501559.34281,61.0,Rest
-501554.34281,60.0,Rest
-501548.34284,60.0,Rest
-501543.34281,61.0,Rest
-501538.34281,61.0,Rest
-501532.34284,61.0,Rest
-501525.34281,61.0,Rest
-501522.34281,61.0,Rest
-501517.34281,61.0,Rest
-501511.34281,61.0,Rest
-501506.34281,61.0,Rest
-501501.34284,61.0,Rest
-501496.34284,61.0,Rest
-501491.34281,61.0,Rest
-501486.34284,61.0,Rest
-501480.34284,61.0,Rest
-501476.34281,60.0,Rest
-501471.34281,60.0,Rest
-501465.34284,60.0,Rest
-501457.34281,61.0,Rest
-501454.34284,63.0,Rest
-501449.34284,63.0,Rest
-501444.34281,62.0,Rest
-501435.34284,59.0,Rest
-501431.34284,60.0,Rest
-501424.34281,59.0,Rest
-501423.34281,59.0,Rest
-501417.34284,60.0,Rest
-501409.34281,61.0,Rest
-501407.34281,61.0,Rest
-501401.34281,61.0,Rest
-501396.34281,60.0,Rest
-501391.34281,60.0,Rest
-501386.34284,60.0,Rest
-501381.34281,60.0,Rest
-501376.34281,61.0,Rest
-501371.34284,61.0,Rest
-501366.34284,61.0,Rest
-501361.34281,61.0,Rest
-501353.34284,61.0,Rest
-501351.34284,61.0,Rest
-501346.34281,61.0,Rest
-501341.34281,61.0,Rest
-501335.34284,60.0,Rest
-501330.34281,59.0,Rest
-501325.34281,59.0,Rest
-501319.34284,60.0,Rest
-501314.34281,60.0,Rest
-501309.34281,60.0,Rest
-501303.34284,60.0,Rest
-501298.34281,60.0,Rest
-501290.34281,59.0,Rest
-501287.34284,60.0,Rest
-501282.34281,60.0,Rest
-501277.34281,60.0,Rest
-501271.34281,60.0,Rest
-501266.34281,60.0,Rest
-501261.34281,60.0,Rest
-501256.34284,60.0,Rest
-501248.34281,60.0,Rest
-501246.34281,60.0,Rest
-501241.34284,60.0,Rest
-501236.34284,60.0,Rest
-501231.34281,61.0,Rest
-501223.34284,61.0,Rest
-501220.34284,61.0,Rest
-501215.34281,60.0,Rest
-501210.34281,60.0,Rest
-501204.34284,60.0,Rest
-501199.34281,60.0,Rest
-501192.34284,62.0,Rest
-501187.34281,61.0,Rest
-501182.34281,60.0,Rest
-501177.34284,60.0,Rest
-501172.34284,60.0,Rest
-501167.34281,60.0,Rest
-501162.34281,60.0,Rest
-501156.34284,60.0,Rest
-501151.34281,60.0,Rest
-501146.34284,60.0,Rest
-501141.34284,60.0,Rest
-501136.34281,59.0,Rest
-501131.34281,59.0,Rest
-501125.34284,60.0,Rest
-501120.34281,61.0,Rest
-501115.34281,61.0,Rest
-501110.34281,61.0,Rest
-501104.34281,60.0,Rest
-501099.34281,59.0,Rest
-501093.34284,59.0,Rest
-501088.34281,60.0,Rest
-501083.34281,60.0,Rest
-501078.34284,60.0,Rest
-501073.34281,60.0,Rest
-501067.34281,60.0,Rest
-501062.34284,60.0,Rest
-501057.34281,60.0,Rest
-501052.34281,60.0,Rest
-501044.34284,60.0,Rest
-501042.34281,60.0,Rest
-501037.34281,60.0,Rest
-501032.34281,60.0,Rest
-501026.34284,60.0,Rest
-501021.34281,60.0,Rest
-501016.34284,60.0,Rest
-501011.34284,60.0,Rest
-501006.34281,61.0,Rest
-501001.34284,61.0,Rest
-500996.34281,61.0,Rest
-500989.34284,61.0,Rest
-500985.34281,61.0,Rest
-500977.34281,61.0,Rest
-500972.34281,61.0,Rest
-500970.34281,61.0,Rest
-500963.34284,60.0,Rest
-500959.34281,60.0,Rest
-500954.34281,60.0,Rest
-500949.34284,61.0,Rest
-500944.34284,61.0,Rest
-500939.34281,61.0,Rest
-500930.34284,62.0,Rest
-500928.34284,61.0,Rest
-500923.34281,61.0,Rest
-500918.34281,60.0,Rest
